5807,2,-0.00363177234321185
8187,2,-0.0019254542966556
91,2,-0.00217095989205951
3107,2,-0.00478427994029816
2058,2,-0.00441201289163485
3441,2,-8.59027587658628e-05
3227,2,-0.00692546363611994
3481,2,0.000579986977446747
8211,2,0.00273245568198693
6030,2,-0.00450104389971665
2138,2,-0.000591692671653735
3234,2,-0.00425698549060855
1605,2,-0.00128365714595002
4752,2,-0.000781786476156025
6421,2,0.00149220229909509
7287,2,-0.0029747853270074
5596,2,-0.00936307161491045
6471,2,-0.00324996251915339
540,2,-0.00203492645237896
3885,2,-0.0103133202389663
4337,2,-0.00137387824320014
5419,2,0.00200374408807223
8152,2,-0.00315344446767855
3130,2,-0.00201974441319389
4860,2,-0.00388033561361797
2770,2,-0.00158658895960484
6074,2,-0.0037458905604736
7276,2,-0.00438477931728306
5570,2,-0.00429731171809467
6784,2,0.00609776095143092
7476,2,-0.00346208691054288
7266,2,-0.002710052136919
365,2,0.0016539268064997
532,2,-0.000858523394147312
7903,2,-0.00307901883575522
2256,2,0.0641734203940809
1524,2,-0.00339644144016041
1691,2,0.0115808199384115
5283,2,-0.00355241390422853
5471,2,-0.00332206002907383
5994,2,-0.0137836161425773
976,2,-0.00414410657810557
7937,2,-0.00280452210900399
6498,2,-0.0097054487787296
4413,2,-0.000151369643583198
897,2,-0.0019877718101597
1522,2,0.0151824068710828
6190,2,-0.000111174244592953
6132,2,-0.00125800492913304
6477,2,-0.00189918210756772
3297,2,-9.17204984583597e-05
7487,2,-0.00263188317455649
6437,2,-0.0207209231148822
5368,2,-0.0109868764737734
2578,2,-0.00189008932338464
1599,2,-0.0028283925711357
4720,2,-0.000439631800768405
5648,2,-0.00288552234980186
1935,2,-0.0191967533603272
6494,2,0.0153628348160911
461,2,-0.003244943169514
5997,2,-0.00434367336931147
6903,2,-0.000981191443691331
7571,2,-0.000755294872980033
4386,2,-0.00634209659295714
499,2,-0.00335285412291219
3148,2,-0.0278899464409901
4169,2,0.0041163064212414
4465,2,-0.001969095231411
3941,2,-0.00145554996385435
3362,2,-0.00469415953476739
5730,2,-0.00437902408309211
1007,2,0.00493906711919445
6826,2,-0.00272415823309298
1874,2,0.00124675054758231
3531,2,-0.000976502774864722
498,2,-0.00459018410792767
2882,2,-0.00113275006646222
3176,2,-0.00224899068540406
4533,2,-0.00107366562860563
6518,2,0.00133768022673169
2223,2,-0.00383932331482528
3499,2,-0.00370554880316212
3749,2,-0.00197998913154767
4898,2,0.00077352146105976
2537,2,-0.00284518059249038
3375,2,0.00194781540001453
6186,2,-0.00201811073746598
392,2,-0.000925225572927218
6822,2,-0.000915444750773552
994,2,-0.00851522321910386
1011,2,-0.00353601045698323
6146,2,-0.000348994020776493
3867,2,-0.0113831426614973
4521,2,-0.000181894165652789
1184,2,0.0162541631342464
3435,2,-0.0192717131846807
1435,2,-0.00663160397991689
1186,2,0.0243893934469368
2007,2,-0.0173073920669441
1387,2,-0.00431510360203467
673,2,-0.000877685171730146
3730,2,-0.00382100506415817
5519,2,-0.000365713322637796
6450,2,-0.000153638521054055
931,2,-0.000314976066976549
6183,2,-0.00134221609972583
2541,2,-0.00397613087893899
3133,2,-0.00144772613343877
5774,2,-0.0024298931191835
7231,2,0.033008640679024
8294,2,-0.0248547001440181
3566,2,-0.00427033159352461
4932,2,-0.00474851365007108
96,2,-0.00168512403056129
4883,2,0.00151408450946076
4977,2,-0.00923331950649634
7870,2,-0.00171898232478958
3266,2,-0.00309239785923308
3587,2,-0.0204764677808113
7254,2,-0.00204853378841315
8097,2,-0.00029840529642865
2295,2,-0.00320194966061628
6720,2,-0.0197185014293521
107,2,-0.00326012758799395
820,2,-0.00118125509942553
679,2,-0.00403128985382668
2337,2,-0.000733013337649006
493,2,-0.00146887405377099
1148,2,-0.00154113401547545
6764,2,-0.000174994318715069
7865,2,0.00528106326194028
4723,2,-0.00374513771189162
5364,2,-0.014016859048504
1506,2,0.00840002113540047
2524,2,-0.00305669512565551
775,2,-0.00431097544984979
3106,2,-0.0158114790943291
5776,2,-0.0262481130821598
5911,2,-0.000984178174833475
7637,2,-0.000372753378219307
2202,2,-0.0101753120933343
1378,2,-0.0104068315659629
3382,2,-0.00464308497174392
654,2,-0.000110507131318865
6638,2,-0.00237443710440839
576,2,-0.000942848682832618
1536,2,-0.00292967796542524
4979,2,-0.00409341942919797
5422,2,-0.0040352465420657
1001,2,-0.00193050492269036
3020,2,-0.0124026581620159
3779,2,-0.00433365183849435
6157,2,-0.000357931172628244
759,2,0.0163354186020263
258,2,-0.00124639481145586
1183,2,-0.00297863733173528
6307,2,-0.00432018893173299
19,2,0.00389396991580932
398,2,0.00193345051501208
2084,2,0.0014592748638968
5971,2,-0.00372726367217397
3084,2,-0.00798923812531114
6082,2,0.00605858071711772
5416,2,-0.00294873964436882
966,2,0.00433331322875704
2495,2,-0.0039651124678266
5180,2,0.0114346298471895
2318,2,-0.000763607713918036
2357,2,-0.00439448689264653
3156,2,-0.00346936986059699
4125,2,-0.00113636109213734
5033,2,-0.0119602028012815
5262,2,0.00397053372166957
1735,2,-0.00100492265542617
7688,2,-0.00368885240035946
1678,2,-0.00844283163604288
3002,2,-0.0236048509003917
4358,2,-0.0014608430886124
5114,2,-0.00107749264891697
1552,2,0.0172841629002855
5598,2,-0.00339134801130276
2801,2,-0.0021868909369689
3792,2,-0.0244482654376185
5852,2,-0.00374927918393101
1533,2,-0.0112922576234147
5850,2,-0.00317791204684333
1135,2,0.0224049412094847
3409,2,-0.00856324948280675
6274,2,0.00243984552426911
1062,2,0.0323447556979399
1447,2,-0.00458038004462285
1889,2,-0.00131736511754802
2772,2,-0.00459823630348031
1626,2,-0.00404528330256123
2380,2,-0.00426610476191683
7151,2,-0.00264446034990746
7159,2,-0.00323587236193274
164,2,-0.00148738418907316
4524,2,-0.00543988034384094
1448,2,-0.00152001346187486
704,2,0.0192449232056287
4937,2,-0.00475131768070153
78,2,0.0112178527778191
5696,2,0.0132021252041765
5854,2,-0.000774828402933919
8101,2,-0.00324635998760872
6633,2,-0.00181437564108364
6930,2,-0.014375942649519
1959,2,-0.00470720307622112
2287,2,-0.00289186829000062
7351,2,-0.0260722788519733
1644,2,-0.00602070256719061
2413,2,-0.0011481606245452
4566,2,-0.00469871710830084
7425,2,-0.00263571221043869
7932,2,-0.00447679784258885
100,2,-0.00246416241942216
1107,2,-0.000240790813792925
4653,2,0.011849844449655
7512,2,-0.0127349405055953
1739,2,-0.00339344723015606
638,2,-0.00178992322737158
6111,2,-0.00574959005554543
5814,2,0.00464837941013169
4244,2,-0.00106068311925441
5278,2,-0.00191012052727819
158,2,0.00122152863453754
4132,2,-0.00429655548118715
6783,2,-0.0214553895595864
8068,2,-0.00449516513045914
2297,2,-0.0115002657460935
2172,2,0.000523136765739045
5645,2,-0.00426507087796689
2368,2,-0.00426382350765062
6636,2,-0.00461429206411025
2451,2,-0.000265375872445722
7401,2,-0.0042290769781821
403,2,-0.0148060740218535
7139,2,-0.00298797561363843
7773,2,-0.00416175664372482
5828,2,-0.0159731343221558
7037,2,-0.00214454641602214
1355,2,-0.00271126091211522
2678,2,-0.000919649798382915
2417,2,0.000845968606820197
3523,2,0.00725249730127168
5580,2,-0.000621924232516676
5775,2,-0.00606167900586469
7922,2,-0.000476311765327837
5445,2,-0.00308542278602365
244,2,-0.0019064633723523
4479,2,-0.0038697589954839
5612,2,8.98523135364083e-05
5475,2,-0.00432500254839206
6997,2,-0.00231239570998679
1361,2,-0.00128350673883393
2040,2,-0.00146059966499185
6217,2,0.000508171755400954
1657,2,-0.00305354000359121
4779,2,0.000174629589351025
2739,2,-0.00312013449417787
4250,2,-0.0018475843439496
8000,2,-0.00035695946133921
1236,2,0.000451901521602021
4070,2,0.0236350938412899
7726,2,-0.0170840395997905
2113,2,-0.00165555416393927
2938,2,-0.0022848549020267
5778,2,-0.00185087241150987
4366,2,-0.00108951003909543
7175,2,-0.00167208813507312
7830,2,-0.0016223615875709
6586,2,-0.00323405645511758
1622,2,-0.0221547533312753
3614,2,0.0226021991658355
6038,2,0.000587438172265943
2126,2,-0.00461887000094656
4917,2,-0.00316393561847049
722,2,0.0473560594146729
7920,2,-0.000320658355596005
5073,2,-0.0219405725060337
5637,2,-0.0302236438235381
5832,2,-0.00757136040124731
4793,2,-0.00181965962803465
6282,2,-0.00279050498645691
8159,2,-0.0017282896526116
1330,2,-0.000663342266606343
4058,2,-0.0234563040864942
1078,2,0.000729332659117044
2889,2,-0.00333622336971729
3369,2,-4.95510593639659e-05
8040,2,-0.00347339351050821
8060,2,0.00213126784373096
1876,2,-0.000406510522926486
3094,2,-0.00492408916389953
3153,2,-0.00381206744622877
4923,2,-0.00060323863992086
1157,2,-0.0184632854200103
5488,2,-0.00132239893757707
2180,2,-0.00245411105143073
3043,2,-0.000500596525848617
6445,2,-0.00363080039258921
1882,2,-0.00407647263900163
744,2,-0.0093181122149187
2951,2,-0.0234145952877509
6315,2,-0.00184396061650035
7959,2,-0.00426292613904996
985,2,0.00229089900375642
2924,2,-0.000233372824292445
1230,2,-0.0148886433184985
1947,2,-0.00655671593694187
3930,2,-0.00389923526650614
6379,2,-0.00406199105350576
1430,2,-0.00218421160209574
5120,2,-0.00364986846522884
5806,2,0.0132913283607002
1402,2,-0.00294534135042598
4213,2,-0.00197851142141901
5930,2,-0.00155455387005464
6181,2,-0.00426576027103768
3217,2,-0.00111269318917519
6109,2,-0.00572737452788125
551,2,-0.00296463037086749
2319,2,-0.00209445930310428
179,2,0.00298328978708554
2051,2,-0.00427418243216367
7442,2,-0.0107870239586663
1443,2,-0.00261385409226595
2194,2,-0.00368526891891686
4074,2,-0.00308971866449707
7227,2,0.00404136797058959
877,2,-0.00418586544476547
2819,2,-0.0249773880910943
4989,2,-0.00878841201254828
959,2,-0.0170020627164621
2706,2,-0.00554886419143393
3422,2,-0.00143935158006518
6422,2,-0.00466278827642207
7383,2,-0.000950814547230085
5635,2,-0.00346313964936599
7296,2,-0.00345636295041065
6208,2,-0.00371913220670101
4480,2,-0.0113223932939599
1625,2,-0.00274383059323801
6889,2,0.00130083297178975
7617,2,-0.00237827829610225
3143,2,-4.72798118438842e-05
693,2,-0.000266798242147302
1916,2,-0.00435678971974458
5284,2,-0.00160183368189852
370,2,-0.000649728047329936
2520,2,-0.000694959498241369
8098,2,-0.00320593861131713
5551,2,-0.00199527577098521
6317,2,-0.00312442169284656
6063,2,-0.000442030655207129
7181,2,-0.00222232449485935
1563,2,-0.00824155344079076
2995,2,-0.00250886324836318
6452,2,-0.00113307000532112
4427,2,-0.00160130101000022
6895,2,-0.00256461220815164
732,2,-0.000544412039408196
821,2,-0.00227566695265034
967,2,-0.0160741685447974
2151,2,-0.0147478308135779
3974,2,-0.0030925696786023
6663,2,-0.0122438860518331
2243,2,-0.00155028139165452
4660,2,-0.00172963674323559
6271,2,0.00107557892772988
1968,2,-0.000232120931386767
3691,2,-0.00571533733330607
7856,2,0.00504820697697853
3528,2,-0.00898303707132165
5238,2,-0.00180306593737656
299,2,0.0341107076624424
2903,2,-0.00340551443605297
4827,2,-0.0312879924918977
2805,2,-0.0134734071137838
2405,2,-0.00462506501836718
2908,2,-0.00133971337851929
3654,2,-0.00266618396320036
5271,2,-0.00565634273674586
871,2,0.00221490529689649
6648,2,-0.000681079353867608
6821,2,-0.00349851087421304
7874,2,-0.00661536347777514
329,2,-0.00416063154507351
5348,2,-0.00177987221323103
5741,2,-0.00550889340924124
2188,2,-0.00142927909541303
2954,2,-0.000354675285267305
5366,2,-0.0036758478865381
6543,2,-0.00619916431167393
1224,2,-0.00329939273377011
2189,2,-0.00259173153254448
5980,2,-0.012646193015641
2057,2,-0.00290893835388301
3398,2,-0.004142012924199
4973,2,-0.00198663624664163
180,2,0.0129352347072216
7968,2,-0.00437413385558577
8085,2,-0.00026776367276189
127,2,0.0139788116672832
3392,2,-0.000675869698619505
7892,2,-0.00391619305770746
5393,2,-0.00454066342788163
5088,2,-0.000824269895322406
3489,2,-0.0193058871639104
3076,2,-0.00378754744387088
6924,2,0.0060123335413501
3555,2,-0.0103520293785946
4474,2,-0.00167920799639284
1422,2,-0.00373129172424041
1631,2,-0.000453838016399777
4624,2,-0.00236028735248376
6509,2,-0.00245527918777505
5468,2,0.00138853345112518
2571,2,-0.00865730936139861
439,2,0.00572979478100207
1303,2,-0.0031707527360164
5356,2,-0.00361754453553292
2294,2,-0.0120517870738946
4393,2,-0.00207207721187611
7822,2,-0.00254796717291789
4257,2,-0.00311469601158841
5178,2,-0.0138229431866947
5190,2,0.017892665408377
1906,2,-0.00124911095479302
2453,2,-0.0040312982601645
5477,2,-0.00369609358960439
7019,2,-0.00066579592469147
5075,2,-0.00890418066418856
1568,2,-0.0010346972992569
3763,2,-9.31607499338539e-05
1480,2,0.0138387648391862
3806,2,-0.0206877210468997
5746,2,-0.00190948373106905
991,2,-0.00446548997090046
438,2,-0.00138790077506219
1338,2,-0.000922507766484844
3333,2,-0.00281405091515744
1470,2,0.00266141004260363
5395,2,-0.00260171576287769
1953,2,-0.00289364534261057
1881,2,-0.00246828493516989
5320,2,0.000981702733223155
3745,2,-0.0124806770723999
2846,2,-0.00250760182405639
4644,2,-0.00237574514480294
7505,2,-0.00380370416059389
2470,2,-0.00287343158391636
3472,2,-0.00262526146761494
5755,2,-0.00361900743841219
7115,2,-0.0164881216268851
4066,2,-0.00523046983409145
1110,2,-0.00195918004154551
2011,2,-0.002865193697236
2818,2,-0.00412793561929469
5068,2,-0.000660036586644696
2200,2,-0.00212196854894542
3160,2,-0.000170992221577949
4601,2,-0.00387408692103001
7405,2,0.00706940561012923
309,2,-0.00120568952083485
795,2,0.00185049393870557
1651,2,-0.00241030111171112
7553,2,0.0179517916350596
349,2,0.0015161416880651
5312,2,-0.0146690237101935
7057,2,0.0258343053374147
5300,2,-0.00202471576006267
7616,2,-0.0028230235336565
8043,2,-0.00245824830727525
4560,2,-0.00462643152516367
6732,2,-0.00471082051392435
8291,2,-0.0051943431211212
1096,2,-3.93878191683237e-05
6738,2,-0.00427937327351216
7502,2,-0.00262413107036798
3641,2,0.014064006299145
7520,2,-0.0028765037182452
2419,2,-0.00352796221976237
5448,2,-0.00363389923362872
7106,2,-0.00215303805338475
6719,2,-0.00172934717035448
8248,2,-0.00262610926774898
7306,2,-0.00498810900856407
5564,2,-0.00796986000638138
4796,2,-0.0120120043547607
5036,2,-0.00254598568281372
5077,2,-0.00194198600808081
950,2,-0.00102638631783927
2422,2,-0.00164554919316533
717,2,-0.00554375868985494
5000,2,-0.000477689642135334
1697,2,-0.00631846453647902
5261,2,-0.000556117554675733
7729,2,-0.00185974610925614
799,2,-0.00194048145147524
2808,2,-0.000448112421626408
5887,2,-0.00967215887575531
6927,2,-0.00396519721153791
7979,2,-0.0123965903877834
8192,2,-0.00174540099136775
5627,2,-0.00381710532602318
7677,2,-0.00127124377639918
3194,2,-0.00239447691111574
6563,2,0.00410817265093223
2364,2,-0.0293029826940607
5525,2,-0.000244084570805318
2853,2,-0.00149710270070768
7204,2,-0.00124631353855849
2257,2,-0.0349234427474856
6848,2,-0.00682145631637489
7687,2,-0.00339935159194324
1067,2,-0.00072687055246708
6555,2,0.00447265262795518
1103,2,-0.0146632729753643
2110,2,-0.000546888011602474
6251,2,-0.0147586572514471
447,2,0.00206950112247582
2456,2,-0.0182450152961079
3567,2,-0.0130478436219449
5545,2,-0.0229002860887665
5787,2,-0.00256396243479738
8070,2,-0.00183328545678865
3967,2,-0.020802103501893
1814,2,-0.0146993808889034
4381,2,-0.00369303156604479
7955,2,-0.000158289242413335
4209,2,-0.00163892043895004
4564,2,-0.0100635305901142
4429,2,-0.00468790649145333
6207,2,-0.000135532983554554
7126,2,-0.00105163576537791
7609,2,-0.00316606837151934
3737,2,-0.00498260862656835
5298,2,-0.00572358910160892
156,2,-0.00224803810825576
1962,2,0.00625562772396563
1670,2,0.00125911833973062
3233,2,-0.00374514080896344
2264,2,-0.00663340690924132
4504,2,-0.00268772063163488
5760,2,-0.0200840732824448
7377,2,-0.0011518672770376
6001,2,-0.0167959985530657
934,2,-0.00835787400811574
249,2,-0.00124497874413725
1020,2,-0.00453178613344941
194,2,-0.00528933943948434
1446,2,-0.00878987078870518
430,2,-0.000708978887252568
5990,2,-0.0009743518151244
6324,2,-0.00229069226585237
964,2,-0.00231052026735722
2804,2,0.00145163397528436
3542,2,-0.0101311384282196
4509,2,-0.00258567183456136
6332,2,-0.00172614542950276
7113,2,0.00599775832728067
5884,2,-0.000365725315175808
316,2,-0.000499833530076518
2205,2,-0.010259320128465
132,2,0.00723757557675773
3487,2,-0.00155146929545443
7065,2,-0.00266808488941737
7146,2,-0.0061153150411074
3902,2,0.0051437011311886
7090,2,-0.0027219967272792
2509,2,0.0019207885592598
3152,2,-0.00391325581523858
721,2,-0.00388674039818149
1216,2,-0.0028774655853457
4689,2,-0.0151189432338428
3046,2,-0.00100801078094486
8033,2,-0.00423519550710294
4015,2,-0.000466520809618631
6545,2,0.000830719362037609
3755,2,-0.00473460046091294
7944,2,-0.00442800000532307
3092,2,-0.0169986353557698
7469,2,-0.00276662170693891
6019,2,-0.00132930639935399
6871,2,-0.00134210444950821
352,2,-0.00299377892271054
2740,2,0.00475976990854286
5155,2,-0.00667279930719062
6609,2,-0.0103513887705309
6780,2,-0.00699528345768904
5311,2,0.000907755596760495
2003,2,-0.00189440162672036
703,2,-0.00273235685588948
947,2,-0.0181826338013597
2790,2,0.0116250138106324
4036,2,0.0324792811155901
6266,2,-0.00315266656799987
224,2,0.00178685919152956
735,2,-0.00230331608920184
4762,2,-0.00337572513149287
6221,2,-0.00254578445601545
1856,2,-0.0026537425809981
6461,2,-0.00827079633826974
3550,2,-0.00134079042840783
5771,2,0.00179525602110718
50,2,-0.000700717253223252
1938,2,-0.004554626752979
6327,2,0.0276404946748273
513,2,-3.29079711883517e-05
586,2,0.00433382421058115
3702,2,-0.00315521722120116
5995,2,-0.00446090797651142
5607,2,-0.000896852606150511
6634,2,0.0300829451328975
2544,2,-0.0337166202563245
6993,2,0.0243804371512966
5883,2,-0.00091637025499594
2244,2,-0.00465551763189823
51,2,0.00869530958083654
2236,2,0.00860606431160251
7904,2,-0.00411972430239589
2225,2,-0.032058903388005
5720,2,-0.000597061669113338
4665,2,-0.000549325218024179
4047,2,-0.0157449252803054
3314,2,-1.59506313826552e-05
7134,2,-0.00343907436621105
7251,2,-0.00269487953873743
2986,2,-0.00210292448529265
6911,2,-0.00120606656192765
203,2,-0.00160612150945843
529,2,-0.0043314979284207
2612,2,-0.0317154643440761
3799,2,-0.00554722719106352
4563,2,-0.000824343154629861
2489,2,-0.00437829438362132
3785,2,-0.0148161523751032
4869,2,-0.000677868288450738
3255,2,-0.0105997159366648
2623,2,-0.000297227371738643
3271,2,-0.0098138299614122
4372,2,-0.00277048240596101
4871,2,-0.00309621849864266
7011,2,-0.00210382087081457
870,2,0.00427799415094112
5982,2,-0.00411190946605299
5830,2,-0.00713990088609056
3447,2,0.0454826075441306
42,2,0.019837062541289
502,2,-0.00118242988441978
1596,2,-0.0229012145961226
7095,2,-0.00146600604075124
4455,2,-0.00510632383478268
5676,2,-0.00133689566159561
8153,2,-0.00167146525234245
90,2,0.0115930647677459
6514,2,-0.00135284629297827
4542,2,0.00306674265330247
5124,2,-0.00136053809431018
2831,2,-0.0315003673658981
4038,2,-0.00130388325483292
6359,2,0.0088595997336177
7194,2,-0.00301274529823654
59,2,0.0254309318466655
1013,2,0.00497275828701245
1604,2,-0.011365204326484
5860,2,-0.0148404744805316
2791,2,-0.00180448439636783
4701,2,-0.00458837853506073
3610,2,-0.00414452904271491
7614,2,0.00442189835072696
3360,2,-0.00102082338682308
4526,2,-0.00214048803799752
7513,2,-0.00202656631272875
7167,2,-0.00312464425763765
3607,2,-0.0352870397609041
4826,2,-0.00136395236810334
4844,2,-0.00269289877565586
6489,2,-0.00134340731848202
3657,2,-0.000582332646921076
1807,2,-0.00558931086027967
4662,2,-0.0206747489294515
1969,2,-0.018227452454585
7809,2,-0.00137250390745147
4214,2,-0.00288853257280424
4697,2,-0.00371980394001477
8169,2,-0.0102593417008227
1677,2,-0.00477298326553817
3007,2,-0.0289878670242512
4142,2,0.00176391082646471
2580,2,-0.0118793423556053
4001,2,0.00332319969984309
7760,2,-0.000907066840200774
4382,2,-0.00169245252291214
7099,2,0.00243278286150228
6126,2,-0.000552369100152726
394,2,0.00302513014745952
248,2,-0.000490889915878108
1025,2,-0.00289473887316756
2099,2,0.00249492023725895
3186,2,-0.00463541895859301
4745,2,-0.00182508668725364
6223,2,0.00543689320699985
1481,2,-0.00200138358591213
1507,2,-0.0107064476823484
5220,2,-1.32387192317044e-05
2418,2,-0.00328514613665393
7098,2,-0.000441081959630644
4619,2,-0.00270613749488756
207,2,-0.00462855345513595
5988,2,-0.00102341460655172
2832,2,0.0122377166629468
3059,2,-0.0231968208427898
6647,2,-0.00307175329644735
2736,2,-0.0057947393965453
4800,2,-0.000582884917303352
7661,2,-0.00201703382578372
1467,2,0.00131971044991049
418,2,-0.000581344772163124
1523,2,-0.00129833056521851
7235,2,-0.00472059727824124
1514,2,-0.00388883683545263
2926,2,-0.00890339080348444
463,2,-0.000264156809449478
1354,2,0.00108376806055067
6045,2,-0.00226287564370773
8063,2,-0.00345284228897634
6758,2,0.000571088686440945
7309,2,-0.00311054994618908
8283,2,-0.000670411307388594
3620,2,-0.00242423836404398
6002,2,-0.00297144549410369
3961,2,-0.00301938677426811
141,2,-0.00408735623631643
1619,2,-0.0151896135590762
698,2,-0.00198366671157475
2728,2,-0.00410059495554813
5350,2,-0.00348345180599136
539,2,-0.00291635599432371
467,2,-0.00273566439584841
8158,2,-0.00333748185044891
648,2,-0.00393977060087543
5040,2,-0.0038391517840421
1095,2,0.000381825348630021
7473,2,-0.00223700048664438
2635,2,-0.00387034536478265
992,2,-0.00108311471249571
2403,2,-0.00425403431465141
5630,2,0.00247926742621138
1090,2,-0.00166445948465883
2725,2,-0.000777841469191514
1769,2,-0.0229337412620471
2443,2,-0.000925511483720871
3676,2,-0.00266135203090104
5711,2,-0.00159066291287818
517,2,0.00684622237453923
242,2,-0.000506488650533609
1290,2,0.0059731064305904
1380,2,0.0140477280854278
7173,2,-0.00361703859672269
1349,2,-0.00184203954486493
3780,2,-0.00131067484432517
4127,2,-0.0195266320001201
7754,2,-0.000465660577352293
3077,2,-0.000623507669963199
190,2,-0.00201226634948541
16,2,-0.00439814481288186
5330,2,-0.00472410262551133
7087,2,-0.000721194744798367
6974,2,-0.00108276719346736
342,2,-0.00198178825459023
4221,2,0.000181283829124796
6155,2,-0.000248014385887695
854,2,0.0184402287042805
2484,2,-0.0108239263217342
3466,2,-0.00863753499099047
7967,2,-0.00014223858428149
4820,2,-0.0222783964284333
4097,2,-0.00196452577650508
6655,2,-0.000250922028980386
5928,2,-0.00987047993320299
236,2,0.0121358248910659
888,2,-0.00167120912694777
1442,2,-0.00526379889583265
1808,2,0.00350985214435223
2111,2,-0.00326187203982596
5819,2,0.0191660992770137
6148,2,-0.0065576985654798
6815,2,-0.00353085383100208
1204,2,0.00506134459652783
2752,2,-0.00995247658493677
7301,2,0.0097771288786981
5380,2,-0.00075907258470628
5629,2,-0.00179216038931504
6470,2,-0.00106403054476422
4671,2,0.000971125889654682
294,2,-0.00380442673880045
5386,2,-0.00400496515458626
5690,2,-0.00133215946950241
2963,2,-0.0186176956850926
5016,2,0.00426173678560557
7023,2,-0.00328303091263754
7831,2,-0.00380977467039101
3625,2,-0.000561223325486226
7570,2,-0.00436036435204656
3051,2,-0.00359415765237555
3374,2,-0.0030462381980183
4154,2,-0.00450260293632805
4223,2,-0.00660944612366234
4,2,0.0114113927006613
5129,2,-0.000661766447482862
2471,2,-0.00221908911309316
4822,2,-0.0117800260200978
6435,2,-0.00850883318543147
1666,2,-0.000902034367498023
4913,2,-0.00360780368213073
257,2,0.00263177507250511
5972,2,-0.00333664361520283
3353,2,-0.0047434882030302
4707,2,-0.00435117803680359
4726,2,0.00213795186342457
4203,2,-0.00472168791219726
3869,2,7.92385463912912e-05
4282,2,-0.00123916115645697
5707,2,-0.0017393248908339
2493,2,-0.000175395434942873
3836,2,-0.00305404620735481
4335,2,0.00830488496961172
4222,2,-0.00399158271687289
7092,2,0.0251481171449056
6568,2,-0.00052032629409969
1409,2,-0.000782705821807725
1703,2,-0.00292562999027146
613,2,-0.00601068487623835
5534,2,-0.000662159793253132
8182,2,-0.00251147093386293
5216,2,-0.00314973520841116
2440,2,-0.0218365480812911
3645,2,-0.00704017769387536
4030,2,-0.00749482237303359
5647,2,-0.00795133875686382
6502,2,-0.00243878051059154
7089,2,-0.000281432847003316
583,2,-0.00473196894669024
8099,2,-0.000459769072970992
5956,2,-0.00118346721450134
650,2,0.0361197493853589
3044,2,-0.00274901904213716
8115,2,-0.00264746284209928
936,2,-0.00629039034934625
568,2,-0.000856747904897683
3080,2,-0.0123112039818429
1166,2,0.0954843837373749
1520,2,-0.00515644877131695
4334,2,-0.000456798754308566
998,2,0.00442703745872964
1391,2,-0.00227082763673612
754,2,-0.00351084496388668
3294,2,-0.0040884549942498
6698,2,-0.00274032451894532
6916,2,0.0132758364356697
8172,2,-0.0046087812905728
6996,2,-0.00352303034297635
4945,2,-0.00127363381188187
4947,2,-0.00324330666777882
5181,2,0.00781761009166879
5882,2,-0.0037851047457448
7618,2,-0.00932076303345379
8286,2,-0.00448260342712746
2564,2,0.00293337347907344
4246,2,-0.00060191437602801
4713,2,-0.0263655142976911
2331,2,-0.00415144870379774
6713,2,-0.000883347223031326
2141,2,-0.00239045683628816
2905,2,-0.00461121777899204
3628,2,-0.00206681443753266
6801,2,-0.00233720551342365
608,2,-0.0307363158654848
364,2,-0.000889398614668421
2060,2,-0.00444322501155161
4218,2,-0.00530624486980008
3764,2,-0.00636302206930479
5697,2,0.0333455296776515
6813,2,-0.00131037633858311
5187,2,0.00785052240239118
4181,2,-0.012032436827842
768,2,-0.000501612276476347
1803,2,-0.00682623940131296
3878,2,-0.00035098023178692
572,2,-0.00334752797801211
860,2,0.00229328438623441
5877,2,0.00275293775027112
7061,2,-0.00199044372771962
4954,2,-0.0111102487779374
978,2,0.00415394737156765
1576,2,-0.00208287980953484
1620,2,-0.00132494935955404
1932,2,-0.0021146441919525
2215,2,0.000840989243966629
2560,2,0.0286636073220895
2583,2,-0.00271655857020382
1720,2,0.000908740977057379
743,2,-0.00399016756763607
225,2,-0.00359990579323515
760,2,-0.0105246880670007
5103,2,0.0293496007807176
5986,2,-0.000892196822312727
5037,2,-0.0209833775458536
829,2,0.000215763910987177
1061,2,-0.0225101548667454
1410,2,-0.00393353059920906
6920,2,-0.00272205049223834
3722,2,-0.00433156077696807
2120,2,0.0229144779497057
3971,2,-0.00181904893725907
5998,2,-0.0149778487821895
6500,2,-0.00258466377899489
611,2,-0.00188984563041182
5655,2,0.0559140515863346
1923,2,-0.00303938135435648
3697,2,-0.00207883431781913
2143,2,-0.00247238739922274
4261,2,-0.0184073415188526
7054,2,0.000874562951758208
895,2,0.00227668140926436
1638,2,-0.00550719163637707
3821,2,-0.0013776344466185
5820,2,0.00724157525421345
7223,2,-0.000139813797146555
5476,2,-0.00316859427260241
8292,2,-0.0168311847463787
2599,2,-0.0117609084421469
5978,2,-0.00451951862018414
4133,2,-0.00108974556551631
4843,2,-0.00504736475245755
4864,2,-0.00348637639559894
105,2,-0.000190266521920778
2982,2,-0.00257395157444317
2991,2,-0.00790693294198106
5702,2,0.0024061001353201
6214,2,-0.00340590226793275
909,2,0.00646105917848557
3003,2,-0.0011139120436836
6067,2,-0.00296293963422242
6837,2,-0.00254329984787418
2821,2,-0.00755006977196836
4375,2,-0.00170186242762075
1024,2,-0.00394932880196784
